time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
0.297,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.2992,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3014,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3035,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3056,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3077,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3098,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3119,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3141,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3162,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3183,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.321,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3231,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3253,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3274,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3295,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3316,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3337,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3359,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.338,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3401,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3423,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3446,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3467,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3488,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.351,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3531,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3553,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3573,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3595,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3616,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3637,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3663,0.0,0.006000000000000001,-0.007,0.0,-0.008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595231274129,0.0
0.3683,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000148036,0.0,0.0,0.0,-0.0,0.0,-2.563398665048445e-11,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459518966051048,0.0
0.3705,0.0,0.006000000000000001,-0.007,0.0,-0.00800000000042416,0.0,0.0,0.0,-0.0,0.0,-7.261283461210306e-11,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459511489888562,0.0
0.3725,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000906487,0.0,0.0,0.0,-0.0,0.0,-1.5339987338599906e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459498857810023,0.0
0.3759,0.0,0.006000000000000001,-0.007,0.0,-0.008000000001712602,0.0,0.0,0.0,-0.0,0.0,-2.8644470019478795e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459478394064084,0.0
0.3779,0.0,0.006000000000000001,-0.007,0.0,-0.008000000003016794,0.0,0.0,0.0,-0.0,0.0,-4.986433722459001e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345944626820565,0.0
0.3807,0.0,0.006000000000000001,-0.007,0.0,-0.008000000005073839,0.0,0.0,0.0,-0.0,0.0,-8.286670979442777e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459397071577865,0.0
0.3828,0.0,0.006000000000000001,-0.007,0.0,-0.008000000008251545,0.0,0.0,0.0,-0.0,0.0,-1.331417999774062e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459323263081356,0.0
0.386,0.0,0.006000000000000001,-0.007,0.0,-0.008000000013074746,0.0,0.0,0.0,-0.0,0.0,-2.083932363147032e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459214451744627,0.0
0.388,0.0,0.006000000000000001,-0.007,0.0,-0.008000000020284321,0.0,0.0,0.0,-0.0,0.0,-3.193124064100748e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459056477784356,0.0
0.3904,0.0,0.006000000000000001,-0.007,0.0,-0.00800000003091557,0.0,0.0,0.0,-0.0,0.0,-4.80584419708834e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013458830247767221,0.0
0.3924,0.0,0.006000000000000001,-0.007,0.0,-0.008000000046401447,0.0,0.0,0.0,-0.0,0.0,-7.121827629364949e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345851027310045,0.0
0.3947,0.0,0.006000000000000001,-0.007,0.0,-0.008000000068707342,0.0,0.0,0.0,-0.0,0.0,-1.0410203228807402e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345806285482601,0.0
0.3968,0.0,0.006000000000000001,-0.007,0.0,-0.008000000100505653,0.0,0.0,0.0,-0.0,0.0,-1.503036127545827e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013457443851731424,0.0
0.3991,0.0,0.006000000000000001,-0.007,0.0,-0.008000000145400072,0.0,0.0,0.0,-0.0,0.0,-2.1458097854115675e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013456595963701145,0.0
0.4012,0.0,0.006000000000000001,-0.007,0.0,-0.008000000208211532,0.0,0.0,0.0,-0.0,0.0,-3.031808981124404e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345544545840325,0.0
0.4033,0.0,0.006000000000000001,-0.007,0.0,-0.008000000295340029,0.0,0.0,0.0,-0.0,0.0,-4.2423892136568586e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013453898267488607,0.0
0.4055,0.0,0.006000000000000001,-0.007,0.0,-0.008000000415219082,0.0,0.0,0.0,-0.0,0.0,-5.882678820672944e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013451835379363165,0.0
0.4075,0.0,0.006000000000000001,-0.007,0.0,-0.008000000578882437,0.0,0.0,0.0,-0.0,0.0,-8.087495660938506e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013449107459824227,0.0
0.4097,0.0,0.006000000000000001,-0.007,0.0,-0.008000000800665754,0.0,0.0,0.0,-0.0,0.0,-1.1028453901190238e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013445528640785137,0.0
0.4118,0.0,0.006000000000000001,-0.007,0.0,-0.008000001099069357,0.0,0.0,0.0,-0.0,0.0,-1.4922429261723316e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013440869431641305,0.0
0.4146,0.0,0.006000000000000001,-0.007,0.0,-0.00800000149781171,0.0,0.0,0.0,-0.0,0.0,-2.0041557689370251e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013434848728959892,0.0
0.4167,0.0,0.006000000000000001,-0.007,0.0,-0.008000002027106975,0.0,0.0,0.0,-0.0,0.0,-2.672494438551603e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013427124929119702,0.0
0.4187,0.0,0.006000000000000001,-0.007,0.0,-0.008000002725203698,0.0,0.0,0.0,-0.0,0.0,-3.539225580749051e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134172861864704,0.0
0.4212,0.0,0.006000000000000001,-0.007,0.0,-0.00800000364022525,0.0,0.0,0.0,-0.0,0.0,-4.655935481467465e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013404839907631666,0.0
0.4233,0.0,0.006000000000000001,-0.007,0.0,-0.008000004832355996,0.0,0.0,0.0,-0.0,0.0,-6.085611642985978e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013389201631573963,0.0
0.4258,0.0,0.006000000000000001,-0.007,0.0,-0.008000006376419797,0.0,0.0,0.0,-0.0,0.0,-7.904652640001565e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01336968351561735,0.0
0.4278,0.0,0.006000000000000001,-0.007,0.0,-0.008000008364899409,0.0,0.0,0.0,-0.0,0.0,-1.0205111438013566e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013345482729844708,0.0
0.4301,0.0,0.006000000000000001,-0.007,0.0,-0.00800001091144603,0.0,0.0,0.0,-0.0,0.0,-1.3097170557702512e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013315670155998134,0.0
0.4322,0.0,0.006000000000000001,-0.007,0.0,-0.008000014154927345,0.0,0.0,0.0,-0.0,0.0,-1.6711838659380045e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013279179890716308,0.0
0.4354,0.0,0.006000000000000001,-0.007,0.0,-0.008000018264059466,0.0,0.0,0.0,-0.0,0.0,-2.1203847077329975e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01323480016487264,0.0
0.4374,0.0,0.006000000000000001,-0.007,0.0,-0.008000023442662626,0.0,0.0,0.0,-0.0,0.0,-2.6754711377986507e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013181166407640024,0.0
0.4395,0.0,0.006000000000000001,-0.007,0.0,-0.00800002993557186,0.0,0.0,0.0,-0.0,0.0,-3.357590704462568e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013116757301274899,0.0
0.4416,0.0,0.006000000000000001,-0.007,0.0,-0.008000038035221589,0.0,0.0,0.0,-0.0,0.0,-4.191208990404329e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013039894784917943,0.0
0.4437,0.0,0.006000000000000001,-0.007,0.0,-0.008000048088906444,0.0,0.0,0.0,-0.0,0.0,-5.2044271042724165e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01294874906560949,0.0
0.4458,0.0,0.006000000000000001,-0.007,0.0,-0.008000060506699515,0.0,0.0,0.0,-0.0,0.0,-6.42928330152885e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012841349774018459,0.0
0.4479,0.0,0.006000000000000001,-0.007,0.0,-0.008000075769982759,0.0,0.0,0.0,-0.0,0.0,-7.902024963093207e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012715604450982902,0.0
0.4501,0.0,0.006000000000000001,-0.007,0.0,-0.00800009444051262,0.0,0.0,0.0,-0.0,0.0,-9.663334624608932e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012569325558620876,0.0
0.4523,0.0,0.006000000000000001,-0.007,0.0,-0.0080001171699067,0.0,0.0,0.0,-0.0,0.0,-1.1758491227273181e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01240026716486872,0.0
0.4556,0.0,0.006000000000000001,-0.007,0.0,-0.00800014470939481,0.0,0.0,0.0,-0.0,0.0,-1.423744537665208e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012206172341628569,0.0
0.4577,0.0,0.006000000000000001,-0.007,0.0,-0.008000177919630369,0.0,0.0,0.0,-0.0,0.0,-1.7154785297273016e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011984832133725481,0.0
0.4606,0.0,0.006000000000000001,-0.007,0.0,-0.008000217780306804,0.0,0.0,0.0,-0.0,0.0,-2.0569568529307514e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011734156689098087,0.0
0.4626,0.0,0.006000000000000001,-0.007,0.0,-0.008000265399269268,0.0,0.0,0.0,-0.0,0.0,-2.4544993419044062e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01145225878333074,0.0
0.4652,0.0,0.006000000000000001,-0.007,0.0,-0.008000322020756645,0.0,0.0,0.0,-0.0,0.0,-2.914788430880278e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011137549520429729,0.0
0.4673,0.0,0.006000000000000001,-0.007,0.0,-0.008000389032354106,0.0,0.0,0.0,-0.0,0.0,-3.4447965239473186e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.010788845447152529,0.0
0.4701,0.0,0.006000000000000001,-0.007,0.0,-0.008000467970185037,0.0,0.0,0.0,-0.0,0.0,-4.0516899137449645e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.010405485686876367,0.0
0.4722,0.0,0.006000000000000001,-0.007,0.0,-0.008000560521826077,0.0,0.0,0.0,-0.0,0.0,-4.74270730446209e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.009987456992902153,0.0
0.4745,0.0,0.006000000000000001,-0.007,0.0,-0.008000668526392807,0.0,0.0,0.0,-0.0,0.0,-5.525011510797683e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.009535523859868087,0.0
0.4765,0.0,0.006000000000000001,-0.007,0.0,-0.00800079397122068,0.0,0.0,0.0,-0.0,0.0,-6.405513586744357e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.009051360041412373,0.0
0.4786,0.0,0.006000000000000001,-0.007,0.0,-0.008000938984558642,0.0,0.0,0.0,-0.0,0.0,-7.390669489500067e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.00853767703617747,0.0
0.4807,0.0,0.006000000000000001,-0.007,0.0,-0.00800110582370589,0.0,0.0,0.0,-0.0,0.0,-8.48625039938879e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.007998344362398251,0.0
0.4829,0.0,0.006000000000000001,-0.007,0.0,-0.008001296858058077,0.0,0.0,0.0,-0.0,0.0,-9.697088982075037e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.007438495788994686,0.0
0.4855,0.0,0.006000000000000001,-0.007,0.0,-0.008001514546591206,0.0,0.0,0.0,-0.0,0.0,-0.00011026805170125215,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.006864615177828935,0.0
0.4875,0.0,0.006000000000000001,-0.007,0.0,-0.008001761409401563,0.0,0.0,0.0,-0.0,0.0,-0.0001247751642191795,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.006284595268369633,0.0
0.4902,0.0,0.006000000000000001,-0.007,0.0,-0.008002039993039728,0.0,0.0,0.0,-0.0,0.0,-0.00014049538841091013,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.005707762652936798,0.0
0.4922,0.0,0.006000000000000001,-0.007,0.0,-0.008002352829526327,0.0,0.0,0.0,-0.0,0.0,-0.0001574108695299819,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0051448623936613674,0.0
0.4944,0.0,0.006000000000000001,-0.007,0.0,-0.008002702389115728,0.0,0.0,0.0,-0.0,0.0,-0.00017547981270951064,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.004607996260766888,0.0
0.4965,0.0,0.006000000000000001,-0.007,0.0,-0.008003091027078973,0.0,0.0,0.0,-0.0,0.0,-0.00019463373972276234,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.004110509453036614,0.0
0.4986,0.0,0.006000000000000001,-0.007,0.0,-0.008003520925005017,0.0,0.0,0.0,-0.0,0.0,-0.00021477503966064798,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0036668219097895703,0.0
0.5007,0.0,0.006000000000000001,-0.007,0.0,-0.00800399402736394,0.0,0.0,0.0,-0.0,0.0,-0.0002357749329361967,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0032922019351416705,0.0
0.5029,0.0,0.006000000000000001,-0.007,0.0,-0.008004511974330495,0.0,0.0,0.0,-0.0,0.0,-0.000257471970846853,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0030024818069410678,0.0
0.5056,0.0,0.006000000000000001,-0.007,0.0,-0.008005076032122197,0.0,0.0,0.0,-0.0,0.0,-0.00027967119130560845,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0028137172891339944,0.0
0.5077,0.0,0.006000000000000001,-0.007,0.0,-0.008005687022353223,0.0,0.0,0.0,-0.0,0.0,-0.0003021440447402328,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0027417954412579416,0.0
0.51,0.0,0.006000000000000001,-0.007,0.0,-0.008006345252133092,0.0,0.0,0.0,-0.0,0.0,-0.00032462919216916513,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0028019977333743687,0.0
0.512,0.0,0.006000000000000001,-0.007,0.0,-0.008007050446835504,0.0,0.0,0.0,-0.0,0.0,-0.0003468342599124973,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.003008528122491311,0.0
0.5141,0.0,0.006000000000000001,-0.007,0.0,-0.0080078016876165,0.0,0.0,0.0,-0.0,0.0,-0.00036843861234945284,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0033740183038232074,0.0
0.5162,0.0,0.006000000000000001,-0.007,0.0,-0.008008597355861038,0.0,0.0,0.0,-0.0,0.0,-0.0003890971759226211,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.00390902468401829,0.0
0.5183,0.0,0.006000000000000001,-0.007,0.0,-0.008009435086772636,0.0,0.0,0.0,-0.0,0.0,-0.0004084453148327066,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.004621533595642004,0.0
0.5205,0.0,0.006000000000000001,-0.007,0.0,-0.008010311734283817,0.0,0.0,0.0,-0.0,0.0,-0.00042610472247168725,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.005516492747702357,0.0
0.5226,0.0,0.006000000000000001,-0.007,0.0,-0.008011223349348699,0.0,0.0,0.0,-0.0,0.0,-0.00044169025378581236,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.006595387761805648,0.0
0.5249,0.0,0.006000000000000001,-0.007,0.0,-0.008012165173479956,0.0,0.0,0.0,-0.0,0.0,-0.00045481758386293537,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.007855882772464481,0.0
0.527,0.0,0.006000000000000001,-0.007,0.0,-0.008013131649109708,0.0,0.0,0.0,-0.0,0.0,-0.0004651115387145076,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.00929154339449624,0.0
0.5291,0.0,0.006000000000000001,-0.007,0.0,-0.00801411644799094,0.0,0.0,0.0,-0.0,0.0,-0.00047221490721363195,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.010891658836415335,0.0
0.5312,0.0,0.006000000000000001,-0.007,0.0,-0.008015112518419357,0.0,0.0,0.0,-0.0,0.0,-0.0004757975102512879,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012641177560769155,0.0
0.5333,0.0,0.006000000000000001,-0.007,0.0,-0.008016112151555697,0.0,0.0,0.0,-0.0,0.0,-0.00047556527614216193,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.014520767699563588,0.0
0.5355,0.0,0.006000000000000001,-0.007,0.0,-0.00801710706657961,0.0,0.0,0.0,-0.0,0.0,-0.0004712690517798935,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.016507009508422085,0.0
0.5376,0.0,0.006000000000000001,-0.007,0.0,-0.008018088513825352,0.0,0.0,0.0,-0.0,0.0,-0.00046271286841710683,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.018572722614750865,0.0
0.5399,0.0,0.006000000000000001,-0.007,0.0,-0.008019047394456776,0.0,0.0,0.0,-0.0,0.0,-0.00044976138032523725,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.020687425850788938,0.0
0.542,0.0,0.006000000000000001,-0.007,0.0,-0.008019974394656225,0.0,0.0,0.0,-0.0,0.0,-0.00043234620468013337,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.022817922263908944,0.0
0.5451,0.0,0.006000000000000001,-0.007,0.0,-0.008020860131751744,0.0,0.0,0.0,-0.0,0.0,-0.0004104709120768217,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.024928996691259277,0.0
0.5472,0.0,0.006000000000000001,-0.007,0.0,-0.008021695309212403,0.0,0.0,0.0,-0.0,0.0,-0.0003842144488619068,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.026984208314983136,0.0
0.5502,0.0,0.006000000000000001,-0.007,0.0,-0.008022470877024273,0.0,0.0,0.0,-0.0,0.0,-0.0003537328142349155,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0289467561214575,0.0
0.5523,0.0,0.006000000000000001,-0.007,0.0,-0.0080231781936396,0.0,0.0,0.0,-0.0,0.0,-0.00031925886555921555,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.03078039140545328,0.0
0.5546,0.0,0.006000000000000001,-0.007,0.0,-0.008023809185485184,0.0,0.0,0.0,-0.0,0.0,-0.0002811001828239099,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.03245034859499997,0.0
0.5567,0.0,0.006000000000000001,-0.007,0.0,-0.008024356499936014,0.0,0.0,0.0,-0.0,0.0,-0.0002396349855963541,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.03392426389619967,0.0
0.5587,0.0,0.006000000000000001,-0.007,0.0,-0.008024813647714022,0.0,0.0,0.0,-0.0,0.0,-0.00019530616067706382,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.035173050691837474,0.0
0.5609,0.0,0.006000000000000001,-0.007,0.0,-0.008025175130862476,0.0,0.0,0.0,-0.0,0.0,-0.0001486135233912351,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.036171701339605865,0.0
0.563,0.0,0.006000000000000001,-0.007,0.0,-0.008025436552770266,0.0,0.0,0.0,-0.0,0.0,-0.00010010449732492968,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.03689998701060129,0.0
0.5654,0.0,0.006000000000000001,-0.007,0.0,-0.008025594707168916,0.0,0.0,0.0,-0.0,0.0,-5.036345369719778e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.03734303042664291,0.0
0.5676,0.0,0.006000000000000001,-0.007,0.0,-0.008025647643584108,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.03749173067507633,0.0
0.5707,0.0,0.006000000000000001,-0.007,0.0,-0.008025594707168916,0.0,0.0,0.0,-0.0,0.0,5.036345369719778e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.03734303042664291,0.0
0.5728,0.0,0.006000000000000001,-0.007,0.0,-0.008025436552770266,0.0,0.0,0.0,-0.0,0.0,0.00010010449732492968,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.03689998701060129,0.0
